=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch480', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=480, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/209] | Loss: 9.7782
Epoch31, Iter [100/209] | Loss: 2.6706
Epoch31, Iter [101/209] | Loss: 2.6887
Epoch31, Iter [102/209] | Loss: 2.6993
Epoch31, Iter [103/209] | Loss: 2.6632
Epoch31, Iter [104/209] | Loss: 2.7225
Epoch31, Iter [105/209] | Loss: 2.6855
Epoch31, Iter [106/209] | Loss: 2.6594
Epoch31, Iter [107/209] | Loss: 2.7034
Epoch31, Iter [108/209] | Loss: 2.6964
Epoch31, Iter [109/209] | Loss: 2.6937
Epoch31, Iter [110/209] | Loss: 2.7243
Epoch31, Iter [111/209] | Loss: 2.6670
Epoch31, Iter [112/209] | Loss: 2.6854
Epoch31, Iter [113/209] | Loss: 2.6851
Epoch31, Iter [114/209] | Loss: 2.7204
Epoch31, Iter [115/209] | Loss: 2.6857
Epoch31, Iter [116/209] | Loss: 2.6905
Epoch31, Iter [117/209] | Loss: 2.6993
Epoch31, Iter [118/209] | Loss: 2.7193
Epoch31, Iter [119/209] | Loss: 2.7307
Epoch31, Iter [120/209] | Loss: 2.6852
Epoch31, Iter [121/209] | Loss: 2.7003
Epoch31, Iter [122/209] | Loss: 2.7111
Epoch31, Iter [123/209] | Loss: 2.7259
Epoch31, Iter [124/209] | Loss: 2.6858
Epoch31, Iter [125/209] | Loss: 2.6807
Epoch31, Iter [126/209] | Loss: 2.6913
Epoch31, Iter [127/209] | Loss: 2.6839
Epoch31, Iter [128/209] | Loss: 2.6888
Epoch31, Iter [129/209] | Loss: 2.6990
Epoch31, Iter [130/209] | Loss: 2.7157
Epoch31, Iter [131/209] | Loss: 2.6908
Epoch31, Iter [132/209] | Loss: 2.7094
Epoch31, Iter [133/209] | Loss: 2.6766
Epoch31, Iter [134/209] | Loss: 2.7076
Epoch31, Iter [135/209] | Loss: 2.7245
Epoch31, Iter [136/209] | Loss: 2.7502
Epoch31, Iter [137/209] | Loss: 2.7258
Epoch31, Iter [138/209] | Loss: 2.7228
Epoch31, Iter [139/209] | Loss: 2.7096
Epoch31, Iter [140/209] | Loss: 2.7128
Epoch31, Iter [141/209] | Loss: 2.7203
Epoch31, Iter [142/209] | Loss: 2.7163
Epoch31, Iter [143/209] | Loss: 2.7035
Epoch31, Iter [144/209] | Loss: 2.7109
Epoch31, Iter [145/209] | Loss: 2.7515
Epoch31, Iter [146/209] | Loss: 2.7360
Epoch31, Iter [147/209] | Loss: 2.7081
Epoch31, Iter [148/209] | Loss: 2.7343
Epoch31, Iter [149/209] | Loss: 2.6937
Epoch31, Iter [150/209] | Loss: 2.7384
Epoch31, Iter [151/209] | Loss: 2.6967
Epoch31, Iter [152/209] | Loss: 2.6966
Epoch31, Iter [153/209] | Loss: 2.7370
Epoch31, Iter [154/209] | Loss: 2.7156
Epoch31, Iter [155/209] | Loss: 2.6860
Epoch31, Iter [156/209] | Loss: 2.7075
Epoch31, Iter [157/209] | Loss: 2.7369
Epoch31, Iter [158/209] | Loss: 2.7520
Epoch31, Iter [159/209] | Loss: 2.7446
Epoch31, Iter [160/209] | Loss: 2.7394
Epoch31, Iter [161/209] | Loss: 2.7444
Epoch31, Iter [162/209] | Loss: 2.7146
Epoch31, Iter [163/209] | Loss: 2.7339
Epoch31, Iter [164/209] | Loss: 2.7180
Epoch31, Iter [165/209] | Loss: 2.7232
Epoch31, Iter [166/209] | Loss: 2.7534
Epoch31, Iter [167/209] | Loss: 2.7358
Epoch31, Iter [168/209] | Loss: 2.7143
Epoch31, Iter [169/209] | Loss: 2.7020
Epoch31, Iter [170/209] | Loss: 2.7708
Epoch31, Iter [171/209] | Loss: 2.7518
Epoch31, Iter [172/209] | Loss: 2.7221
Epoch31, Iter [173/209] | Loss: 2.7551
Epoch31, Iter [174/209] | Loss: 2.7610
Epoch31, Iter [175/209] | Loss: 2.7296
Epoch31, Iter [176/209] | Loss: 2.7408
Epoch31, Iter [177/209] | Loss: 2.7630
Epoch31, Iter [178/209] | Loss: 2.7675
Epoch31, Iter [179/209] | Loss: 2.7262
Epoch31, Iter [180/209] | Loss: 2.7934
Epoch31, Iter [181/209] | Loss: 2.7451
Epoch31, Iter [182/209] | Loss: 2.7574
Epoch31, Iter [183/209] | Loss: 2.7491
Epoch31, Iter [184/209] | Loss: 2.7843
Epoch31, Iter [185/209] | Loss: 2.7455
Epoch31, Iter [186/209] | Loss: 2.7283
Epoch31, Iter [187/209] | Loss: 2.7535
Epoch31, Iter [188/209] | Loss: 2.7392
Epoch31, Iter [189/209] | Loss: 2.7721
Epoch31, Iter [190/209] | Loss: 2.7424
Epoch31, Iter [191/209] | Loss: 2.7225
Epoch31, Iter [192/209] | Loss: 2.7593
Epoch31, Iter [193/209] | Loss: 2.7455
Epoch31, Iter [194/209] | Loss: 2.7705
Epoch31, Iter [195/209] | Loss: 2.7864
Epoch31, Iter [196/209] | Loss: 2.7563
Epoch31, Iter [197/209] | Loss: 2.7562
Epoch31, Iter [198/209] | Loss: 2.7503
Epoch31, Iter [199/209] | Loss: 2.7513
Epoch31, Iter [200/209] | Loss: 2.7517
Epoch31, Iter [201/209] | Loss: 2.7704
Epoch31, Iter [202/209] | Loss: 2.7726
Epoch31, Iter [203/209] | Loss: 2.7854
Epoch31, Iter [204/209] | Loss: 2.7628
Epoch31, Iter [205/209] | Loss: 2.7743
Epoch31, Iter [206/209] | Loss: 2.7718
Epoch31, Iter [207/209] | Loss: 2.7575
Epoch31, Iter [208/209] | Loss: 2.7828
Epoch31, Iter [209/209] | Loss: 2.7979
Epoch: 32, Train Loss: 2.680 | Train PPL:  14.590 | Val Loss: 5.580 | Val Blue Score: 9.907
Epoch32, Iter [1/209] | Loss: 2.5481
Epoch32, Iter [2/209] | Loss: 2.5276
Epoch32, Iter [3/209] | Loss: 2.5430
Epoch32, Iter [4/209] | Loss: 2.5206
Epoch32, Iter [5/209] | Loss: 2.5542
Epoch32, Iter [6/209] | Loss: 2.5374
Epoch32, Iter [7/209] | Loss: 2.5392
Epoch32, Iter [8/209] | Loss: 2.5539
Epoch32, Iter [9/209] | Loss: 2.5717
Epoch32, Iter [10/209] | Loss: 2.5464
Epoch32, Iter [11/209] | Loss: 2.5281
Epoch32, Iter [12/209] | Loss: 2.5329
Epoch32, Iter [13/209] | Loss: 2.5390
Epoch32, Iter [14/209] | Loss: 2.5454
Epoch32, Iter [15/209] | Loss: 2.5553
Epoch32, Iter [16/209] | Loss: 2.5471
Epoch32, Iter [17/209] | Loss: 2.5482
Epoch32, Iter [18/209] | Loss: 2.5714
Epoch32, Iter [19/209] | Loss: 2.5580
Epoch32, Iter [20/209] | Loss: 2.5422
Epoch32, Iter [21/209] | Loss: 2.5764
Epoch32, Iter [22/209] | Loss: 2.5397
Epoch32, Iter [23/209] | Loss: 2.5396
Epoch32, Iter [24/209] | Loss: 2.5477
Epoch32, Iter [25/209] | Loss: 2.5804
Epoch32, Iter [26/209] | Loss: 2.5614
Epoch32, Iter [27/209] | Loss: 2.5769
Epoch32, Iter [28/209] | Loss: 2.5908
Epoch32, Iter [29/209] | Loss: 2.5832
Epoch32, Iter [30/209] | Loss: 2.5443
Epoch32, Iter [31/209] | Loss: 2.5970
Epoch32, Iter [32/209] | Loss: 2.5542
Epoch32, Iter [33/209] | Loss: 2.5658
Epoch32, Iter [34/209] | Loss: 2.5818
Epoch32, Iter [35/209] | Loss: 2.5655
Epoch32, Iter [36/209] | Loss: 2.5805
Epoch32, Iter [37/209] | Loss: 2.5558
Epoch32, Iter [38/209] | Loss: 2.5517
Epoch32, Iter [39/209] | Loss: 2.5726
Epoch32, Iter [40/209] | Loss: 2.5710
Epoch32, Iter [41/209] | Loss: 2.5497
Epoch32, Iter [42/209] | Loss: 2.5670
Epoch32, Iter [43/209] | Loss: 2.5891
Epoch32, Iter [44/209] | Loss: 2.5830
Epoch32, Iter [45/209] | Loss: 2.6051
Epoch32, Iter [46/209] | Loss: 2.6138
Epoch32, Iter [47/209] | Loss: 2.5979
Epoch32, Iter [48/209] | Loss: 2.5900
Epoch32, Iter [49/209] | Loss: 2.5923
Epoch32, Iter [50/209] | Loss: 2.6231
Epoch32, Iter [51/209] | Loss: 2.5687
Epoch32, Iter [52/209] | Loss: 2.5942
Epoch32, Iter [53/209] | Loss: 2.5991
Epoch32, Iter [54/209] | Loss: 2.5949
Epoch32, Iter [55/209] | Loss: 2.5891
Epoch32, Iter [56/209] | Loss: 2.5728
Epoch32, Iter [57/209] | Loss: 2.5838
Epoch32, Iter [58/209] | Loss: 2.5927
Epoch32, Iter [59/209] | Loss: 2.6131
Epoch32, Iter [60/209] | Loss: 2.6172
Epoch32, Iter [61/209] | Loss: 2.6218
Epoch32, Iter [62/209] | Loss: 2.6081
Epoch32, Iter [63/209] | Loss: 2.5936
Epoch32, Iter [64/209] | Loss: 2.5540
Epoch32, Iter [65/209] | Loss: 2.6088
Epoch32, Iter [66/209] | Loss: 2.6178
Epoch32, Iter [67/209] | Loss: 2.6329
Epoch32, Iter [68/209] | Loss: 2.6172
Epoch32, Iter [69/209] | Loss: 2.6169
Epoch32, Iter [70/209] | Loss: 2.6294
Epoch32, Iter [71/209] | Loss: 2.6385
Epoch32, Iter [72/209] | Loss: 2.6251
Epoch32, Iter [73/209] | Loss: 2.5971
Epoch32, Iter [74/209] | Loss: 2.6534
Epoch32, Iter [75/209] | Loss: 2.6252
Epoch32, Iter [76/209] | Loss: 2.6281
Epoch32, Iter [77/209] | Loss: 2.6755
Epoch32, Iter [78/209] | Loss: 2.6005
Epoch32, Iter [79/209] | Loss: 2.6101
Epoch32, Iter [80/209] | Loss: 2.6344
Epoch32, Iter [81/209] | Loss: 2.6362
Epoch32, Iter [82/209] | Loss: 2.6504
Epoch32, Iter [83/209] | Loss: 2.6889
Epoch32, Iter [84/209] | Loss: 2.6187
Epoch32, Iter [85/209] | Loss: 2.6194
Epoch32, Iter [86/209] | Loss: 2.6418
Epoch32, Iter [87/209] | Loss: 2.6053
Epoch32, Iter [88/209] | Loss: 2.6422
Epoch32, Iter [89/209] | Loss: 2.6247
Epoch32, Iter [90/209] | Loss: 2.6336
Epoch32, Iter [91/209] | Loss: 2.6123
Epoch32, Iter [92/209] | Loss: 2.6771
Epoch32, Iter [93/209] | Loss: 2.6211
Epoch32, Iter [94/209] | Loss: 2.6357
Epoch32, Iter [95/209] | Loss: 2.6626
Epoch32, Iter [96/209] | Loss: 2.6286
Epoch32, Iter [97/209] | Loss: 2.6168
Epoch32, Iter [98/209] | Loss: 2.6215
Epoch32, Iter [99/209] | Loss: 2.6470
Epoch32, Iter [100/209] | Loss: 2.6258
Epoch32, Iter [101/209] | Loss: 2.6323
Epoch32, Iter [102/209] | Loss: 2.6688
Epoch32, Iter [103/209] | Loss: 2.6540
Epoch32, Iter [104/209] | Loss: 2.6484
Epoch32, Iter [105/209] | Loss: 2.6219
Epoch32, Iter [106/209] | Loss: 2.6447
Epoch32, Iter [107/209] | Loss: 2.6655
Epoch32, Iter [108/209] | Loss: 2.6453
Epoch32, Iter [109/209] | Loss: 2.6566
Epoch32, Iter [110/209] | Loss: 2.6587
Epoch32, Iter [111/209] | Loss: 2.6791
Epoch32, Iter [112/209] | Loss: 2.6662
Epoch32, Iter [113/209] | Loss: 2.6399
Epoch32, Iter [114/209] | Loss: 2.6580
Epoch32, Iter [115/209] | Loss: 2.6477
Epoch32, Iter [116/209] | Loss: 2.6519
Epoch32, Iter [117/209] | Loss: 2.6501
Epoch32, Iter [118/209] | Loss: 2.6492
Epoch32, Iter [119/209] | Loss: 2.6660
Epoch32, Iter [120/209] | Loss: 2.6354
Epoch32, Iter [121/209] | Loss: 2.6701
Epoch32, Iter [122/209] | Loss: 2.6387
Epoch32, Iter [123/209] | Loss: 2.6640
Epoch32, Iter [124/209] | Loss: 2.6401
Epoch32, Iter [125/209] | Loss: 2.6711
Epoch32, Iter [126/209] | Loss: 2.6271
Epoch32, Iter [127/209] | Loss: 2.6432
Epoch32, Iter [128/209] | Loss: 2.6500
Epoch32, Iter [129/209] | Loss: 2.6779
Epoch32, Iter [130/209] | Loss: 2.6673
Epoch32, Iter [131/209] | Loss: 2.7082
Epoch32, Iter [132/209] | Loss: 2.6599
Epoch32, Iter [133/209] | Loss: 2.6566
Epoch32, Iter [134/209] | Loss: 2.7259
Epoch32, Iter [135/209] | Loss: 2.6324
Epoch32, Iter [136/209] | Loss: 2.7182
Epoch32, Iter [137/209] | Loss: 2.6664
Epoch32, Iter [138/209] | Loss: 2.6802
Epoch32, Iter [139/209] | Loss: 2.6597
Epoch32, Iter [140/209] | Loss: 2.6994
Epoch32, Iter [141/209] | Loss: 2.6914
Epoch32, Iter [142/209] | Loss: 2.6725
Epoch32, Iter [143/209] | Loss: 2.6892
Epoch32, Iter [144/209] | Loss: 2.6877
Epoch32, Iter [145/209] | Loss: 2.6518
Epoch32, Iter [146/209] | Loss: 2.6848
Epoch32, Iter [147/209] | Loss: 2.6971
Epoch32, Iter [148/209] | Loss: 2.6966
Epoch32, Iter [149/209] | Loss: 2.6811
Epoch32, Iter [150/209] | Loss: 2.6651
Epoch32, Iter [151/209] | Loss: 2.6506
Epoch32, Iter [152/209] | Loss: 2.6586
Epoch32, Iter [153/209] | Loss: 2.6473
Epoch32, Iter [154/209] | Loss: 2.6539
Epoch32, Iter [155/209] | Loss: 2.6827
Epoch32, Iter [156/209] | Loss: 2.7142
Epoch32, Iter [157/209] | Loss: 2.6891
Epoch32, Iter [158/209] | Loss: 2.6563
Epoch32, Iter [159/209] | Loss: 2.7193
Epoch32, Iter [160/209] | Loss: 2.7050
Epoch32, Iter [161/209] | Loss: 2.7081
Epoch32, Iter [162/209] | Loss: 2.6764
Epoch32, Iter [163/209] | Loss: 2.6833
Epoch32, Iter [164/209] | Loss: 2.6721
Epoch32, Iter [165/209] | Loss: 2.6834
Epoch32, Iter [166/209] | Loss: 2.7229
Epoch32, Iter [167/209] | Loss: 2.6907
Epoch32, Iter [168/209] | Loss: 2.7169
Epoch32, Iter [169/209] | Loss: 2.6904
Epoch32, Iter [170/209] | Loss: 2.6789
Epoch32, Iter [171/209] | Loss: 2.7009
Epoch32, Iter [172/209] | Loss: 2.6943
Epoch32, Iter [173/209] | Loss: 2.7278
Epoch32, Iter [174/209] | Loss: 2.6613
Epoch32, Iter [175/209] | Loss: 2.6668
Epoch32, Iter [176/209] | Loss: 2.6856
Epoch32, Iter [177/209] | Loss: 2.7145
Epoch32, Iter [178/209] | Loss: 2.7530
Epoch32, Iter [179/209] | Loss: 2.7288
Epoch32, Iter [180/209] | Loss: 2.7217
Epoch32, Iter [181/209] | Loss: 2.6921
Epoch32, Iter [182/209] | Loss: 2.7301
Epoch32, Iter [183/209] | Loss: 2.7059
Epoch32, Iter [184/209] | Loss: 2.7204
Epoch32, Iter [185/209] | Loss: 2.7079
Epoch32, Iter [186/209] | Loss: 2.6753
Epoch32, Iter [187/209] | Loss: 2.7259
Epoch32, Iter [188/209] | Loss: 2.7330
Epoch32, Iter [189/209] | Loss: 2.7331
Epoch32, Iter [190/209] | Loss: 2.7150
Epoch32, Iter [191/209] | Loss: 2.7417
Epoch32, Iter [192/209] | Loss: 2.7334
Epoch32, Iter [193/209] | Loss: 2.7044
Epoch32, Iter [194/209] | Loss: 2.7329
Epoch32, Iter [195/209] | Loss: 2.7061
Epoch32, Iter [196/209] | Loss: 2.6779
Epoch32, Iter [197/209] | Loss: 2.7657
Epoch32, Iter [198/209] | Loss: 2.7781
Epoch32, Iter [199/209] | Loss: 2.7746
Epoch32, Iter [200/209] | Loss: 2.7678
Epoch32, Iter [201/209] | Loss: 2.7333
Epoch32, Iter [202/209] | Loss: 2.7282
Epoch32, Iter [203/209] | Loss: 2.7175
Epoch32, Iter [204/209] | Loss: 2.7620
Epoch32, Iter [205/209] | Loss: 2.7239
Epoch32, Iter [206/209] | Loss: 2.7237
Epoch32, Iter [207/209] | Loss: 2.7777
Epoch32, Iter [208/209] | Loss: 2.7233
Epoch32, Iter [209/209] | Loss: 2.6988
Epoch: 33, Train Loss: 2.642 | Train PPL:  14.047 | Val Loss: 5.607 | Val Blue Score: 10.647
Epoch33, Iter [1/209] | Loss: 2.5337
Epoch33, Iter [2/209] | Loss: 2.5197
Epoch33, Iter [3/209] | Loss: 2.5024
Epoch33, Iter [4/209] | Loss: 2.5243
Epoch33, Iter [5/209] | Loss: 2.4975
Epoch33, Iter [6/209] | Loss: 2.5423
Epoch33, Iter [7/209] | Loss: 2.5074
Epoch33, Iter [8/209] | Loss: 2.5142
Epoch33, Iter [9/209] | Loss: 2.5411
Epoch33, Iter [10/209] | Loss: 2.5528
Epoch33, Iter [11/209] | Loss: 2.5112
Epoch33, Iter [12/209] | Loss: 2.4945
Epoch33, Iter [13/209] | Loss: 2.5208
Epoch33, Iter [14/209] | Loss: 2.5031
Epoch33, Iter [15/209] | Loss: 2.5376
Epoch33, Iter [16/209] | Loss: 2.5266
Epoch33, Iter [17/209] | Loss: 2.5277
Epoch33, Iter [18/209] | Loss: 2.5023
Epoch33, Iter [19/209] | Loss: 2.5356
Epoch33, Iter [20/209] | Loss: 2.5668
Epoch33, Iter [21/209] | Loss: 2.5187
Epoch33, Iter [22/209] | Loss: 2.5073
Epoch33, Iter [23/209] | Loss: 2.4998
Epoch33, Iter [24/209] | Loss: 2.5355
Epoch33, Iter [25/209] | Loss: 2.5387
Epoch33, Iter [26/209] | Loss: 2.5588
Epoch33, Iter [27/209] | Loss: 2.5494
Epoch33, Iter [28/209] | Loss: 2.5305
Epoch33, Iter [29/209] | Loss: 2.5574
Epoch33, Iter [30/209] | Loss: 2.5542
Epoch33, Iter [31/209] | Loss: 2.5757
Epoch33, Iter [32/209] | Loss: 2.5324
Epoch33, Iter [33/209] | Loss: 2.5308
Epoch33, Iter [34/209] | Loss: 2.5648
Epoch33, Iter [35/209] | Loss: 2.5862
Epoch33, Iter [36/209] | Loss: 2.5335
Epoch33, Iter [37/209] | Loss: 2.5363
Epoch33, Iter [38/209] | Loss: 2.5759
Epoch33, Iter [39/209] | Loss: 2.5383
Epoch33, Iter [40/209] | Loss: 2.5495
Epoch33, Iter [41/209] | Loss: 2.5772
Epoch33, Iter [42/209] | Loss: 2.5357
Epoch33, Iter [43/209] | Loss: 2.5568
Epoch33, Iter [44/209] | Loss: 2.5431
Epoch33, Iter [45/209] | Loss: 2.5499
Epoch33, Iter [46/209] | Loss: 2.5304
Epoch33, Iter [47/209] | Loss: 2.5582
Epoch33, Iter [48/209] | Loss: 2.5654
Epoch33, Iter [49/209] | Loss: 2.5348
Epoch33, Iter [50/209] | Loss: 2.5422
Epoch33, Iter [51/209] | Loss: 2.5311
Epoch33, Iter [52/209] | Loss: 2.5596
Epoch33, Iter [53/209] | Loss: 2.5772
Epoch33, Iter [54/209] | Loss: 2.5564
Epoch33, Iter [55/209] | Loss: 2.5394
Epoch33, Iter [56/209] | Loss: 2.5702
Epoch33, Iter [57/209] | Loss: 2.5611
Epoch33, Iter [58/209] | Loss: 2.5567
Epoch33, Iter [59/209] | Loss: 2.5450
Epoch33, Iter [60/209] | Loss: 2.5653
Epoch33, Iter [61/209] | Loss: 2.5618
Epoch33, Iter [62/209] | Loss: 2.5928
Epoch33, Iter [63/209] | Loss: 2.6036
Epoch33, Iter [64/209] | Loss: 2.5649
Epoch33, Iter [65/209] | Loss: 2.5847
Epoch33, Iter [66/209] | Loss: 2.5824
Epoch33, Iter [67/209] | Loss: 2.5651
Epoch33, Iter [68/209] | Loss: 2.5804
Epoch33, Iter [69/209] | Loss: 2.6020
Epoch33, Iter [70/209] | Loss: 2.5724
Epoch33, Iter [71/209] | Loss: 2.5569
Epoch33, Iter [72/209] | Loss: 2.5455
Epoch33, Iter [73/209] | Loss: 2.6230
Epoch33, Iter [74/209] | Loss: 2.5640
Epoch33, Iter [75/209] | Loss: 2.6204
Epoch33, Iter [76/209] | Loss: 2.5734
Epoch33, Iter [77/209] | Loss: 2.5645
Epoch33, Iter [78/209] | Loss: 2.5804
Epoch33, Iter [79/209] | Loss: 2.5881
Epoch33, Iter [80/209] | Loss: 2.5861
Epoch33, Iter [81/209] | Loss: 2.5911
Epoch33, Iter [82/209] | Loss: 2.5737
Epoch33, Iter [83/209] | Loss: 2.5937
Epoch33, Iter [84/209] | Loss: 2.5839
Epoch33, Iter [85/209] | Loss: 2.6035
Epoch33, Iter [86/209] | Loss: 2.5697
Epoch33, Iter [87/209] | Loss: 2.5803
Epoch33, Iter [88/209] | Loss: 2.5938
Epoch33, Iter [89/209] | Loss: 2.5548
Epoch33, Iter [90/209] | Loss: 2.5910
Epoch33, Iter [91/209] | Loss: 2.6069
Epoch33, Iter [92/209] | Loss: 2.6138
Epoch33, Iter [93/209] | Loss: 2.5946
Epoch33, Iter [94/209] | Loss: 2.5793
Epoch33, Iter [95/209] | Loss: 2.6301
Epoch33, Iter [96/209] | Loss: 2.6250
Epoch33, Iter [97/209] | Loss: 2.6160
Epoch33, Iter [98/209] | Loss: 2.6032
Epoch33, Iter [99/209] | Loss: 2.6831
Epoch33, Iter [100/209] | Loss: 2.5846
Epoch33, Iter [101/209] | Loss: 2.5744
Epoch33, Iter [102/209] | Loss: 2.6136
Epoch33, Iter [103/209] | Loss: 2.6033
Epoch33, Iter [104/209] | Loss: 2.5728
Epoch33, Iter [105/209] | Loss: 2.6004
Epoch33, Iter [106/209] | Loss: 2.5828
Epoch33, Iter [107/209] | Loss: 2.6336
Epoch33, Iter [108/209] | Loss: 2.6597
Epoch33, Iter [109/209] | Loss: 2.6299
Epoch33, Iter [110/209] | Loss: 2.6497
Epoch33, Iter [111/209] | Loss: 2.6049
Epoch33, Iter [112/209] | Loss: 2.5971
Epoch33, Iter [113/209] | Loss: 2.5955
Epoch33, Iter [114/209] | Loss: 2.5966
Epoch33, Iter [115/209] | Loss: 2.6230
Epoch33, Iter [116/209] | Loss: 2.6103
Epoch33, Iter [117/209] | Loss: 2.6368
Epoch33, Iter [118/209] | Loss: 2.6313
Epoch33, Iter [119/209] | Loss: 2.6320
Epoch33, Iter [120/209] | Loss: 2.5971
Epoch33, Iter [121/209] | Loss: 2.6507
Epoch33, Iter [122/209] | Loss: 2.5947
Epoch33, Iter [123/209] | Loss: 2.6332
Epoch33, Iter [124/209] | Loss: 2.6082
Epoch33, Iter [125/209] | Loss: 2.6085
Epoch33, Iter [126/209] | Loss: 2.6149
Epoch33, Iter [127/209] | Loss: 2.6230
Epoch33, Iter [128/209] | Loss: 2.6419
Epoch33, Iter [129/209] | Loss: 2.6198
Epoch33, Iter [130/209] | Loss: 2.6130
Epoch33, Iter [131/209] | Loss: 2.6610
Epoch33, Iter [132/209] | Loss: 2.6095
Epoch33, Iter [133/209] | Loss: 2.6492
Epoch33, Iter [134/209] | Loss: 2.6477
Epoch33, Iter [135/209] | Loss: 2.6608
Epoch33, Iter [136/209] | Loss: 2.6416
Epoch33, Iter [137/209] | Loss: 2.6210
Epoch33, Iter [138/209] | Loss: 2.6151
Epoch33, Iter [139/209] | Loss: 2.6472
Epoch33, Iter [140/209] | Loss: 2.6472
Epoch33, Iter [141/209] | Loss: 2.6350
Epoch33, Iter [142/209] | Loss: 2.6614
Epoch33, Iter [143/209] | Loss: 2.6526
Epoch33, Iter [144/209] | Loss: 2.6437
Epoch33, Iter [145/209] | Loss: 2.6653
Epoch33, Iter [146/209] | Loss: 2.6410
Epoch33, Iter [147/209] | Loss: 2.6094
Epoch33, Iter [148/209] | Loss: 2.6773
Epoch33, Iter [149/209] | Loss: 2.6225
Epoch33, Iter [150/209] | Loss: 2.6514
Epoch33, Iter [151/209] | Loss: 2.6683
Epoch33, Iter [152/209] | Loss: 2.6444
Epoch33, Iter [153/209] | Loss: 2.6478
Epoch33, Iter [154/209] | Loss: 2.6491
Epoch33, Iter [155/209] | Loss: 2.6063
Epoch33, Iter [156/209] | Loss: 2.6790
Epoch33, Iter [157/209] | Loss: 2.6558
Epoch33, Iter [158/209] | Loss: 2.6448
Epoch33, Iter [159/209] | Loss: 2.6601
Epoch33, Iter [160/209] | Loss: 2.6243
Epoch33, Iter [161/209] | Loss: 2.6477
Epoch33, Iter [162/209] | Loss: 2.6435
Epoch33, Iter [163/209] | Loss: 2.6050
Epoch33, Iter [164/209] | Loss: 2.6446
Epoch33, Iter [165/209] | Loss: 2.6718
Epoch33, Iter [166/209] | Loss: 2.6460
Epoch33, Iter [167/209] | Loss: 2.6566
Epoch33, Iter [168/209] | Loss: 2.6321
Epoch33, Iter [169/209] | Loss: 2.6423
Epoch33, Iter [170/209] | Loss: 2.7000
Epoch33, Iter [171/209] | Loss: 2.6247
Epoch33, Iter [172/209] | Loss: 2.6832
Epoch33, Iter [173/209] | Loss: 2.6571
Epoch33, Iter [174/209] | Loss: 2.6412
Epoch33, Iter [175/209] | Loss: 2.6735
Epoch33, Iter [176/209] | Loss: 2.6465
Epoch33, Iter [177/209] | Loss: 2.6589
Epoch33, Iter [178/209] | Loss: 2.6614
Epoch33, Iter [179/209] | Loss: 2.6811
Epoch33, Iter [180/209] | Loss: 2.6919
Epoch33, Iter [181/209] | Loss: 2.6518
Epoch33, Iter [182/209] | Loss: 2.6833
Epoch33, Iter [183/209] | Loss: 2.6633
Epoch33, Iter [184/209] | Loss: 2.6887
Epoch33, Iter [185/209] | Loss: 2.6643
Epoch33, Iter [186/209] | Loss: 2.6530
Epoch33, Iter [187/209] | Loss: 2.6938
Epoch33, Iter [188/209] | Loss: 2.6948
Epoch33, Iter [189/209] | Loss: 2.7091
Epoch33, Iter [190/209] | Loss: 2.6931
Epoch33, Iter [191/209] | Loss: 2.7096
Epoch33, Iter [192/209] | Loss: 2.7025
Epoch33, Iter [193/209] | Loss: 2.6749
Epoch33, Iter [194/209] | Loss: 2.6668
Epoch33, Iter [195/209] | Loss: 2.6988
Epoch33, Iter [196/209] | Loss: 2.6992
Epoch33, Iter [197/209] | Loss: 2.6752
Epoch33, Iter [198/209] | Loss: 2.6455
Epoch33, Iter [199/209] | Loss: 2.6834
Epoch33, Iter [200/209] | Loss: 2.6648
Epoch33, Iter [201/209] | Loss: 2.6636
Epoch33, Iter [202/209] | Loss: 2.6712
Epoch33, Iter [203/209] | Loss: 2.6692
Epoch33, Iter [204/209] | Loss: 2.7094
Epoch33, Iter [205/209] | Loss: 2.6799
Epoch33, Iter [206/209] | Loss: 2.6656
Epoch33, Iter [207/209] | Loss: 2.7024
Epoch33, Iter [208/209] | Loss: 2.6753
Epoch33, Iter [209/209] | Loss: 2.6626
Epoch: 34, Train Loss: 2.606 | Train PPL:  13.541 | Val Loss: 5.649 | Val Blue Score: 10.854
Epoch34, Iter [1/209] | Loss: 2.5059
Epoch34, Iter [2/209] | Loss: 2.4880
Epoch34, Iter [3/209] | Loss: 2.5265
Epoch34, Iter [4/209] | Loss: 2.4938
Epoch34, Iter [5/209] | Loss: 2.5096
Epoch34, Iter [6/209] | Loss: 2.5256
Epoch34, Iter [7/209] | Loss: 2.4959
Epoch34, Iter [8/209] | Loss: 2.4991
Epoch34, Iter [9/209] | Loss: 2.4697
Epoch34, Iter [10/209] | Loss: 2.4940
Epoch34, Iter [11/209] | Loss: 2.4959
Epoch34, Iter [12/209] | Loss: 2.5058
Epoch34, Iter [13/209] | Loss: 2.4796
Epoch34, Iter [14/209] | Loss: 2.5048
Epoch34, Iter [15/209] | Loss: 2.5072
